tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,009,202693,,,Ya Hsuan Lee,R,,TPE,21.6098562628,261,177,203288,5,,Jia Jing Lu,U,,CHN,27.2772073922,226,225,1-6 6-4 7-5,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,010,211107,,,Katie Boulter,R,,GBR,20.5749486653,348,108,211279,,,Harriet Dart,R,,GBR,20.5859000684,340,116,6-2 6-2,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,011,214954,,SR,Marketa Vondrousova,L,,CZE,17.6700889802,269,166,211880,,SE,Priscilla Hon,R,,AUS,18.803559206,523,53,7-5 6-0,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,012,201529,4,,Kristie Ahn,U,,USA,24.7036276523,217,240,215550,,,Ayano Shimizu,U,,JPN,18.8829568789,345,111,6-2 6-2,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,013,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.3819301848,305,135,202430,7,,Alize Lim,R,,FRA,26.6283367556,231,220,6-3 1-0 RET,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,014,202539,,WC,Alison Bai,R,,AUS,27.1101984942,432,76,213602,,Q,Gabriella Taylor,U,,GBR,18.9787816564,379,95,6-3 6-3,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,015,214312,,,Sherazad Reix,L,,FRA,27.9041752225,272,165,214040,,WC,Kimberly Birrell,U,,AUS,18.8336755647,873,13,6-3 7-6(9),3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,016,205815,2,,Eri Hozumi,R,,JPN,23.0280629706,192,281,210931,,Q,Ching Wen Hsu,R,,TPE,20.5256673511,386,93,6-2 6-4,3,R32,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,017,206242,1,,Beatriz Haddad Maia,L,,BRA,20.7474332649,178,297,214239,,Q,Sara Tomic,R,,AUS,19.06091718,489,62,6-2 6-2,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,018,202414,,Q,Catherine Harrison,U,,USA,22.8884325804,960,10,202639,6,,Akiko Omae,R,,JPN,24.0793976728,229,223,6-2 6-2,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,019,214149,3,,Viktoria Kuzmova,R,,SVK,18.8008213552,209,252,204411,,,Storm Sanders,L,,AUS,22.5489390828,343,113,5-7 6-4 6-1,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,020,215018,8,,Destanee Aiava,R,,AUS,16.8021902806,253,186,211844,,Q,Haruka Kaji,R,,JPN,22.4257357974,795,18,6-1 6-3,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,021,211107,,,Katie Boulter,R,,GBR,20.5749486653,348,108,202693,,,Ya Hsuan Lee,R,,TPE,21.6098562628,261,177,6-4 6-4,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,022,214954,,SR,Marketa Vondrousova,L,,CZE,17.6700889802,269,166,201529,4,,Kristie Ahn,U,,USA,24.7036276523,217,240,3-6 7-6(4) 6-0,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,023,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.3819301848,305,135,202539,,WC,Alison Bai,R,,AUS,27.1101984942,432,76,6-2 6-2,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,024,214312,,,Sherazad Reix,L,,FRA,27.9041752225,272,165,205815,2,,Eri Hozumi,R,,JPN,23.0280629706,192,281,6-2 6-4,3,R16,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,025,206242,1,,Beatriz Haddad Maia,L,,BRA,20.7474332649,178,297,202414,,Q,Catherine Harrison,U,,USA,22.8884325804,960,10,6-4 6-1,3,QF,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,026,215018,8,,Destanee Aiava,R,,AUS,16.8021902806,253,186,214149,3,,Viktoria Kuzmova,R,,SVK,18.8008213552,209,252,6-3 6-4,3,QF,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,027,214954,,SR,Marketa Vondrousova,L,,CZE,17.6700889802,269,166,211107,,,Katie Boulter,R,,GBR,20.5749486653,348,108,6-1 6-1,3,QF,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,028,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.3819301848,305,135,214312,,,Sherazad Reix,L,,FRA,27.9041752225,272,165,6-4 6-3,3,QF,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,029,206242,1,,Beatriz Haddad Maia,L,,BRA,20.7474332649,178,297,215018,8,,Destanee Aiava,R,,AUS,16.8021902806,253,186,3-6 6-1 7-5,3,SF,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,030,214954,,SR,Marketa Vondrousova,L,,CZE,17.6700889802,269,166,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.3819301848,305,135,6-1 6-3,3,SF,,
2017-W-WITF-AUS-03A-2017,Clare $25K,Hard,32,25,20170227,031,206242,1,,Beatriz Haddad Maia,L,,BRA,20.7474332649,178,297,214954,,SR,Marketa Vondrousova,L,,CZE,17.6700889802,269,166,6-2 6-2,3,F,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,001,201613,1,,Arina Rodionova,R,,RUS,27.2224503765,197,269,206362,,,Naiktha Bains,R,,AUS,19.2169746749,483,63,6-4 6-4,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,002,213602,,,Gabriella Taylor,U,,GBR,18.9979466119,381,93,211881,,Q,Olivia Tjandramulia,R,,AUS,19.819301848,487,62,6-3 3-6 6-1,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,003,211107,,,Katie Boulter,R,,GBR,20.5941136208,349,108,215811,,Q,Alexandra Bozovic,U,,AUS,18.0533880903,1163,5,7-5 6-4,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,004,216321,,Q,Genevieve Lorbergs,U,,AUS,26.9185489391,992,9,203591,5,,Katy Dunne,R,,GBR,22.0506502396,267,171,4-6 6-3 6-4,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,005,203288,4,,Jia Jing Lu,U,,CHN,27.2963723477,226,225,203526,,Q,Tammi Patterson,R,,AUS,27.1704312115,503,57,3-6 6-3 6-4,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,006,215550,,,Ayano Shimizu,U,,JPN,18.9021218344,345,111,204411,,,Storm Sanders,L,,AUS,22.5681040383,342,113,7-5 6-4,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,007,201598,,,Noppawan Lertcheewakarn,R,,THA,25.2977412731,344,112,206077,,,Miharu Imanishi,U,,JPN,24.7939767283,377,94,7-6(4) 6-3,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,008,202667,,,Natela Dzalamidze,R,,RUS,24.0191649555,394,89,212043,8,,Freya Christie,U,,GBR,19.3237508556,340,115,6-4 4-2 RET,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,009,214219,7,,Tessah Andrianjafitrimo,R,,FRA,18.4010951403,306,136,215189,,Q,Alana Parnaby,U,,AUS,22.4722792608,1026,8,6-2 6-3,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,010,214905,,,Abigail Tere Apisah,U,,PNG,24.6461327858,405,84,214239,,,Sara Tomic,R,,AUS,19.0800821355,486,62,6-4 6-3,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,011,213666,,WC,Maddison Inglis,U,,AUS,19.1403148528,669,30,216316,,Q,Ayumi Miyamoto,R,,JPN,16.2135523614,1231,3,6-4 3-6 7-5,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,012,201529,3,,Kristie Ahn,U,,USA,24.7227926078,213,240,215889,,WC,Kaitlin Staines,U,,AUS,17.1498973306,902,12,6-1 6-1,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,013,214312,6,,Sherazad Reix,L,,FRA,27.923340178,273,165,202539,,,Alison Bai,R,,AUS,27.1293634497,463,68,4-6 6-1 6-3,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,014,211279,,,Harriet Dart,R,,GBR,20.605065024,338,116,200083,,Q,Alexandra Stevenson,R,,USA,36.2217659138,545,49,7-6(4) 6-3,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,015,201410,,Q,Monique Adamczak,R,,AUS,34.12183436,1096,6,215832,,WC,Gabriella Da Silva Fick,R,,AUS,16.5338809035,1096,6,6-1 7-6(5),3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,016,214149,2,,Viktoria Kuzmova,R,,SVK,18.8199863107,194,277,205923,,WC,Abbie Myers,R,,AUS,22.6338124572,570,43,7-5 6-2,3,R32,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,017,213602,,,Gabriella Taylor,U,,GBR,18.9979466119,381,93,201613,1,,Arina Rodionova,R,,RUS,27.2224503765,197,269,6-4 4-6 7-5,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,018,211107,,,Katie Boulter,R,,GBR,20.5941136208,349,108,216321,,Q,Genevieve Lorbergs,U,,AUS,26.9185489391,992,9,6-3 6-3,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,019,215550,,,Ayano Shimizu,U,,JPN,18.9021218344,345,111,203288,4,,Jia Jing Lu,U,,CHN,27.2963723477,226,225,6-4 6-2,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,020,201598,,,Noppawan Lertcheewakarn,R,,THA,25.2977412731,344,112,202667,,,Natela Dzalamidze,R,,RUS,24.0191649555,394,89,3-6 6-4 6-4,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,021,214905,,,Abigail Tere Apisah,U,,PNG,24.6461327858,405,84,214219,7,,Tessah Andrianjafitrimo,R,,FRA,18.4010951403,306,136,6-4 6-1,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,022,201529,3,,Kristie Ahn,U,,USA,24.7227926078,213,240,213666,,WC,Maddison Inglis,U,,AUS,19.1403148528,669,30,7-5 2-6 6-1,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,023,214312,6,,Sherazad Reix,L,,FRA,27.923340178,273,165,211279,,,Harriet Dart,R,,GBR,20.605065024,338,116,5-7 6-3 6-2,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,024,214149,2,,Viktoria Kuzmova,R,,SVK,18.8199863107,194,277,201410,,Q,Monique Adamczak,R,,AUS,34.12183436,1096,6,W/O,3,R16,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,025,211107,,,Katie Boulter,R,,GBR,20.5941136208,349,108,213602,,,Gabriella Taylor,U,,GBR,18.9979466119,381,93,6-2 6-2,3,QF,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,026,201598,,,Noppawan Lertcheewakarn,R,,THA,25.2977412731,344,112,215550,,,Ayano Shimizu,U,,JPN,18.9021218344,345,111,6-2 6-7(5) 6-3,3,QF,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,027,201529,3,,Kristie Ahn,U,,USA,24.7227926078,213,240,214905,,,Abigail Tere Apisah,U,,PNG,24.6461327858,405,84,6-4 6-3,3,QF,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,028,214149,2,,Viktoria Kuzmova,R,,SVK,18.8199863107,194,277,214312,6,,Sherazad Reix,L,,FRA,27.923340178,273,165,6-2 1-6 7-5,3,QF,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,029,211107,,,Katie Boulter,R,,GBR,20.5941136208,349,108,201598,,,Noppawan Lertcheewakarn,R,,THA,25.2977412731,344,112,6-1 6-0,3,SF,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,030,214149,2,,Viktoria Kuzmova,R,,SVK,18.8199863107,194,277,201529,3,,Kristie Ahn,U,,USA,24.7227926078,213,240,6-4 2-6 6-4,3,SF,,
2017-W-WITF-AUS-04A-2017,Mildura $25K,Grass,32,25,20170306,031,214149,2,,Viktoria Kuzmova,R,,SVK,18.8199863107,194,277,211107,,,Katie Boulter,R,,GBR,20.5941136208,349,108,6-2 6-4,3,F,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,001,211878,1,,Lizette Cabrera,R,,AUS,19.2498288843,184,291,216321,,Q,Genevieve Lorbergs,U,,AUS,26.9568788501,831,16,6-1 6-2,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,002,206362,,,Naiktha Bains,R,,AUS,19.2553045859,483,63,202610,,Q,Aki Yamasoto,R,,JPN,25.4866529774,690,28,6-1 6-3,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,003,211880,,WC,Priscilla Hon,R,,AUS,18.8610540726,443,72,205923,,Q,Abbie Myers,R,,AUS,22.6721423682,570,44,7-5 7-6(6),3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,004,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.4394250513,285,159,203591,8,,Katy Dunne,R,,GBR,22.0889801506,277,164,6-1 6-3,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,005,201613,3,,Arina Rodionova,R,,RUS,27.2607802875,199,269,211544,,Q,Nagi Hanatani,U,,JPN,22.0369609856,848,15,6-2 6-3,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,006,201679,,,Varatchaya Wongteanchai,R,,THA,27.5318275154,286,157,214312,,,Sherazad Reix,L,,FRA,27.961670089,262,181,5-5 RET,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,007,203526,,Q,Tammi Patterson,R,,AUS,27.2087611225,523,53,214040,,Q,Kimberly Birrell,U,,AUS,18.8911704312,905,12,6-3 6-2,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,008,206252,7,,Barbora Krejcikova,R,,CZE,21.2539356605,257,187,201487,,,Jessica Moore,R,,AUS,26.5927446954,544,49,6-4 2-6 6-4,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,009,202498,5,,Julia Glushko,R,,ISR,27.2142368241,249,194,210754,,,Vivian Heisen,U,,GER,23.227926078,468,67,6-2 7-6(2),3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,010,215811,,Q,Alexandra Bozovic,U,,AUS,18.0917180014,1160,5,202539,,,Alison Bai,R,,AUS,27.1676933607,461,68,6-3 6-3,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,011,214191,,WC,Seone Mendez,U,,AUS,17.8480492813,882,13,214905,,,Abigail Tere Apisah,U,,PNG,24.6844626968,386,93,6-2 6-4,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,012,215018,4,,Destanee Aiava,R,,AUS,16.8596851472,210,254,210931,,,Ching Wen Hsu,R,,TPE,20.5831622177,396,86,4-6 6-1 6-3,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,013,211881,,,Olivia Tjandramulia,R,,AUS,19.8576317591,488,62,214541,6,,Fanny Stollar,R,,HUN,18.3518138261,265,179,6-7(4) 6-4 6-1,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,014,215096,,,Jaimee Fourlis,U,,AUS,17.5058179329,350,108,213666,,Q,Maddison Inglis,U,,AUS,19.1786447639,638,34,6-1 RET,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,015,211279,,,Harriet Dart,R,,GBR,20.643394935,331,122,211941,,WC,Zoe Hives,U,,AUS,20.4024640657,,,6-2 7-6(3),3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,016,213602,,,Gabriella Taylor,U,,GBR,19.0362765229,363,102,201551,2,,Arantxa Rus,L,180,NED,26.2669404517,183,296,3-6 6-2 7-5,3,R32,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,017,211878,1,,Lizette Cabrera,R,,AUS,19.2498288843,184,291,206362,,,Naiktha Bains,R,,AUS,19.2553045859,483,63,6-2 3-6 6-2,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,018,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.4394250513,285,159,211880,,WC,Priscilla Hon,R,,AUS,18.8610540726,443,72,6-2 6-2,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,019,201679,,,Varatchaya Wongteanchai,R,,THA,27.5318275154,286,157,201613,3,,Arina Rodionova,R,,RUS,27.2607802875,199,269,6-4 6-1,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,020,206252,7,,Barbora Krejcikova,R,,CZE,21.2539356605,257,187,203526,,Q,Tammi Patterson,R,,AUS,27.2087611225,523,53,6-1 6-4,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,021,202498,5,,Julia Glushko,R,,ISR,27.2142368241,249,194,215811,,Q,Alexandra Bozovic,U,,AUS,18.0917180014,1160,5,6-2 6-4,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,022,215018,4,,Destanee Aiava,R,,AUS,16.8596851472,210,254,214191,,WC,Seone Mendez,U,,AUS,17.8480492813,882,13,6-1 6-0,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,023,211881,,,Olivia Tjandramulia,R,,AUS,19.8576317591,488,62,215096,,,Jaimee Fourlis,U,,AUS,17.5058179329,350,108,1-6 6-3 6-4,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,024,213602,,,Gabriella Taylor,U,,GBR,19.0362765229,363,102,211279,,,Harriet Dart,R,,GBR,20.643394935,331,122,6-7(1) 7-6(5) 6-2,3,R16,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,025,211878,1,,Lizette Cabrera,R,,AUS,19.2498288843,184,291,214219,,,Tessah Andrianjafitrimo,R,,FRA,18.4394250513,285,159,7-6(4) 1-6 6-1,3,QF,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,026,206252,7,,Barbora Krejcikova,R,,CZE,21.2539356605,257,187,201679,,,Varatchaya Wongteanchai,R,,THA,27.5318275154,286,157,6-3 1-6 6-3,3,QF,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,027,215018,4,,Destanee Aiava,R,,AUS,16.8596851472,210,254,202498,5,,Julia Glushko,R,,ISR,27.2142368241,249,194,7-5 6-4,3,QF,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,028,213602,,,Gabriella Taylor,U,,GBR,19.0362765229,363,102,211881,,,Olivia Tjandramulia,R,,AUS,19.8576317591,488,62,2-6 6-4 7-6(4),3,QF,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,029,206252,7,,Barbora Krejcikova,R,,CZE,21.2539356605,257,187,211878,1,,Lizette Cabrera,R,,AUS,19.2498288843,184,291,6-4 4-6 7-6(2),3,SF,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,030,215018,4,,Destanee Aiava,R,,AUS,16.8596851472,210,254,213602,,,Gabriella Taylor,U,,GBR,19.0362765229,363,102,6-1 6-1,3,SF,,
2017-W-WITF-AUS-05A-2017,Mornington $25K,Clay,32,25,20170320,031,215018,4,,Destanee Aiava,R,,AUS,16.8596851472,210,254,206252,7,,Barbora Krejcikova,R,,CZE,21.2539356605,257,187,6-2 4-6 6-2,3,F,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,001,201551,1,,Arantxa Rus,L,180,NED,26.2861054073,183,296,214317,,Q,Mallaurie Noel,U,,FRA,22.3299110198,810,17,6-0 6-0,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,002,214045,,Q,Masa Jovanovic,U,,AUS,22.340862423,988,10,210931,,,Ching Wen Hsu,R,,TPE,20.6023271732,396,86,6-4 5-7 6-4,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,003,201607,,Q,Sally Peers,R,,AUS,25.8206707734,1210,4,215440,,Q,Alicia Smith,U,,AUS,20.4955509925,,,6-2 6-0,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,004,206252,5,,Barbora Krejcikova,R,,CZE,21.273100616,257,187,210754,,,Vivian Heisen,U,,GER,23.2470910335,468,67,6-2 6-4,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,005,202498,4,,Julia Glushko,R,,ISR,27.2334017796,249,194,204298,,,Viktorija Rajicic,R,,AUS,22.970568104,762,21,6-3 6-2,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,006,211941,,WC,Zoe Hives,U,,AUS,20.4216290212,,,203526,,,Tammi Patterson,R,,AUS,27.227926078,523,53,6-2 3-6 6-4,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,007,213602,,,Gabriella Taylor,U,,GBR,19.0554414784,363,102,214191,,WC,Seone Mendez,U,,AUS,17.8672142368,882,13,6-4 0-6 7-5,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,008,201679,8,,Varatchaya Wongteanchai,R,,THA,27.5509924709,286,157,219940,,Q,Ivana Popovic,U,,AUS,16.5174537988,,,6-2 6-1,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,009,214312,6,,Sherazad Reix,L,,FRA,27.9808350445,262,181,215096,,,Jaimee Fourlis,U,,AUS,17.5249828884,350,108,6-1 4-6 6-2,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,010,206362,,,Naiktha Bains,R,,AUS,19.2744695414,483,63,214905,,,Abigail Tere Apisah,U,,PNG,24.7036276523,386,93,6-2 3-6 6-2,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,011,211544,,Q,Nagi Hanatani,U,,JPN,22.0561259411,848,15,220347,,Q,Aleksa Cveticanin,R,,AUS,17.3333333333,,,6-2 6-3,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,012,215018,3,,Destanee Aiava,R,,AUS,16.8788501027,210,254,215811,,Q,Alexandra Bozovic,U,,AUS,18.1108829569,1160,5,6-1 6-1,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,013,201487,,,Jessica Moore,R,,AUS,26.6119096509,544,49,214219,7,,Tessah Andrianjafitrimo,R,,FRA,18.4585900068,285,159,4-6 6-4 6-3,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,014,211881,,,Olivia Tjandramulia,R,,AUS,19.8767967146,488,62,210740,,,Stefanie Tan,R,,SIN,24.5256673511,452,70,6-4 6-4,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,015,205923,,,Abbie Myers,R,,AUS,22.6913073238,570,44,202539,,,Alison Bai,R,,AUS,27.1868583162,461,68,7-6(4) 6-2,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,016,211878,2,,Lizette Cabrera,R,,AUS,19.2689938398,184,291,211880,,,Priscilla Hon,R,,AUS,18.8802190281,443,72,6-3 6-4,3,R32,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,017,201551,1,,Arantxa Rus,L,180,NED,26.2861054073,183,296,214045,,Q,Masa Jovanovic,U,,AUS,22.340862423,988,10,6-2 6-3,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,018,206252,5,,Barbora Krejcikova,R,,CZE,21.273100616,257,187,201607,,Q,Sally Peers,R,,AUS,25.8206707734,1210,4,6-2 6-2,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,019,211941,,WC,Zoe Hives,U,,AUS,20.4216290212,,,202498,4,,Julia Glushko,R,,ISR,27.2334017796,249,194,7-5 5-7 6-2,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,020,213602,,,Gabriella Taylor,U,,GBR,19.0554414784,363,102,201679,8,,Varatchaya Wongteanchai,R,,THA,27.5509924709,286,157,7-6(7) 6-7(6) 6-2,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,021,214312,6,,Sherazad Reix,L,,FRA,27.9808350445,262,181,206362,,,Naiktha Bains,R,,AUS,19.2744695414,483,63,6-2 6-4,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,022,215018,3,,Destanee Aiava,R,,AUS,16.8788501027,210,254,211544,,Q,Nagi Hanatani,U,,JPN,22.0561259411,848,15,6-3 6-2,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,023,201487,,,Jessica Moore,R,,AUS,26.6119096509,544,49,211881,,,Olivia Tjandramulia,R,,AUS,19.8767967146,488,62,1-6 5-2 RET,3,R16,,
2017-W-WITF-AUS-06A-2017,Mornington $25K,Clay,32,25,20170327,024,211878,2,,Lizette Cabrera,R,,AUS,19.2689938398,184,291,205923,,,Abbie Myers,R,,AUS,22.6913073238,570,44,6-2 4-6 6-3,3,R16,,
